file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClientConnectionsEntry.java,org.redisson.connection.ClientConnectionsEntry,0.0,-1.0,27.0,21.0,0.4375,-1.0,10.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\AbstractCacheMap.java,org.redisson.cache.AbstractCacheMap$EntrySet$1,0.0,0.0,4.0,4.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRxIterator.java,org.redisson.rx.RedissonMapRxIterator,0.0,-1.0,25.0,3.0,0.10714286,-1.0,5.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRedLock.java,org.redisson.RedissonRedLock,5.0,0.75,0.0,2.0,1.0,0.2,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\executor\CronExpression.java,org.redisson.executor.CronExpression,0.0,-1.0,270.0,191.0,0.4143167,-1.0,5.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StreamGroupInfoDecoder.java,org.redisson.client.protocol.decoder.StreamGroupInfoDecoder,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransaction.java,org.redisson.transaction.RedissonTransaction$2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask$TimeoutTask,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMultiLockTest.java,org.redisson.RedissonMultiLockTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\CommandHandlersTest.java,org.redisson.CommandHandlersTest,2.0,0.0,10.0,0.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ConstantBackOffPolicy,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest$SimpleValue,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\misc\NoneCacheMapTest.java,org.redisson.misc.NoneCacheMapTest,0.0,-1.0,6.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap,0.0,-1.0,118.0,85.0,0.4187192,-1.0,14.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonExpirable.java,org.redisson.RedissonExpirable,16.0,0.0,32.0,0.0,0.0,0.0625,6.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheShortTTLTest.java,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest,0.0,-1.0,11.0,3.0,0.21428572,-1.0,7.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$Order,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,0.0,0.0,1.0,9.0,0.9,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$11,0.0,1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimapCache.java,org.redisson.RedissonSetMultimapCache,22.0,0.78571427,20.0,14.0,0.4117647,0.22727273,3.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest$SimpleKey,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\client\protocol\decoder\ClusterNodesDecoderTest.java,org.redisson.client.protocol.decoder.ClusterNodesDecoderTest,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBucketTest.java,org.redisson.RedissonBucketTest$3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectListReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectListReplayDecoder,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\misc\CompositeIteratorTest.java,org.redisson.misc.CompositeIteratorTest,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\remote\BaseRemoteService.java,org.redisson.remote.BaseRemoteService$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap$1,19.0,1.0,5.0,1.0,0.16666667,0.05263158,2.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$11,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\PubSubConnectionPool.java,org.redisson.connection.pool.PubSubConnectionPool,9.0,0.85714287,3.0,0.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\NodeSource.java,org.redisson.connection.NodeSource,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\MapReactiveIterator.java,org.redisson.reactive.MapReactiveIterator$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$1$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$19,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBloomFilter.java,org.redisson.RedissonBloomFilter,19.0,0.30769232,58.0,59.0,0.50427353,0.36842105,16.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReferenceTest.java,org.redisson.RedissonReferenceTest$MyObject,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\DefaultNamingScheme.java,org.redisson.liveobject.resolver.DefaultNamingScheme,1.0,0.0,7.0,0.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest$8,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTwoLockedThread.java,org.redisson.RedissonTwoLockedThread$2,0.0,0.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLongAdder.java,org.redisson.RedissonLongAdder,24.0,0.42857143,7.0,0.0,0.0,0.083333336,4.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapCachePutOperation.java,org.redisson.transaction.operation.map.MapCachePutOperation,5.0,0.2,0.0,10.0,1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\PublisherAdder.java,org.redisson.rx.PublisherAdder$1$3,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\DeleteOperation.java,org.redisson.transaction.operation.DeleteOperation,2.0,0.6666667,1.0,7.0,0.875,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\GeoEntry.java,org.redisson.api.GeoEntry,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonMapCacheRxTest.java,org.redisson.rx.RedissonMapCacheRxTest,2.0,0.0,53.0,0.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisConnectionException.java,org.redisson.client.RedisConnectionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket$8,0.0,-1.0,10.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec$FSTDefaultStreamCoderFactory,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingDequeTest.java,org.redisson.RedissonBlockingDequeTest,2.0,0.0,38.0,0.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\GeoPositionMapDecoder.java,org.redisson.client.protocol.decoder.GeoPositionMapDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\bucket\BucketsTrySetOperation.java,org.redisson.transaction.operation.bucket.BucketsTrySetOperation,2.0,0.4,0.0,5.0,1.0,0.5,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\SubTasksExecutor.java,org.redisson.mapreduce.SubTasksExecutor,0.0,-1.0,1.0,12.0,0.9230769,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\DNSMonitor.java,org.redisson.connection.DNSMonitor$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest$6,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest$WordMapperInject,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceTest.java,org.redisson.executor.RedissonExecutorServiceTest$4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReactiveTest.java,org.redisson.RedissonMapReactiveTest$SimpleObjectWithoutDefaultConstructor,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$SlowCodec$1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSubSortedSet.java,org.redisson.RedissonSubSortedSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheTest.java,org.redisson.spring.cache.RedissonSpringCacheTest$SampleBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\NoneCacheMap.java,org.redisson.cache.NoneCacheMap,8.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\TestObject.java,org.redisson.TestObject,0.0,-1.0,2.0,10.0,0.8333333,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,0.0,-1.0,170.0,46.0,0.21296297,-1.0,38.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,0.0,-1.0,11.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec$FSTMapSerializerV2,0.0,0.0,8.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\MapOptions.java,org.redisson.api.MapOptions,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ListObjectDecoder.java,org.redisson.client.protocol.decoder.ListObjectDecoder,0.0,-1.0,3.0,1.0,0.25,-1.0,3.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectMapReplayDecoder2.java,org.redisson.client.protocol.decoder.ObjectMapReplayDecoder2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\BaseGeoSearch.java,org.redisson.api.geo.BaseGeoSearch,0.0,-1.0,5.0,2.0,0.2857143,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandAsyncService.java,org.redisson.command.CommandAsyncService$3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonListReactive.java,org.redisson.reactive.RedissonListReactive$1,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest$WordCollatorInject,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$8,0.0,1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\region\RedissonQueryRegion.java,org.redisson.hibernate.region.RedissonQueryRegion,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\NonStrictReadWriteCollectionRegionAccessStrategy.java,org.redisson.hibernate.strategy.NonStrictReadWriteCollectionRegionAccessStrategy,0.0,0.16666667,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\JndiRedissonRegionFactory.java,org.redisson.hibernate.JndiRedissonRegionFactory,3.0,1.0,1.0,2.0,0.6666667,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\NonStrictReadWriteNaturalIdRegionAccessStrategy.java,org.redisson.hibernate.strategy.NonStrictReadWriteNaturalIdRegionAccessStrategy,0.0,0.1,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\NonStrictReadWriteEntityRegionAccessStrategy.java,org.redisson.hibernate.strategy.NonStrictReadWriteEntityRegionAccessStrategy,0.0,0.1,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\region\RedissonNaturalIdRegion.java,org.redisson.hibernate.region.RedissonNaturalIdRegion,0.0,0.0,4.0,5.0,0.5555556,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\region\RedissonCollectionRegion.java,org.redisson.hibernate.region.RedissonCollectionRegion,0.0,0.0,4.0,5.0,0.5555556,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\BaseRegionAccessStrategy.java,org.redisson.hibernate.strategy.BaseRegionAccessStrategy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\TransactionalEntityRegionAccessStrategy.java,org.redisson.hibernate.strategy.TransactionalEntityRegionAccessStrategy,0.0,0.1,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\test\java\org\redisson\hibernate\ItemTransactional.java,org.redisson.hibernate.ItemTransactional,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\region\RedissonTimestampsRegion.java,org.redisson.hibernate.region.RedissonTimestampsRegion,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\ReadOnlyNaturalIdRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadOnlyNaturalIdRegionAccessStrategy,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\test\java\org\redisson\hibernate\ReadWriteTest.java,org.redisson.hibernate.ReadWriteTest,0.0,0.0,126.0,0.0,0.0,-1.0,12.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\test\java\org\redisson\hibernate\ItemReadWrite.java,org.redisson.hibernate.ItemReadWrite,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\RedissonRegionFactory.java,org.redisson.hibernate.RedissonRegionFactory,0.0,-1.0,25.0,25.0,0.5,-1.0,11.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\region\RedissonEntityRegion.java,org.redisson.hibernate.region.RedissonEntityRegion,0.0,0.0,4.0,5.0,0.5555556,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\ReadWriteCollectionRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadWriteCollectionRegionAccessStrategy,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\AbstractReadWriteAccessStrategy.java,org.redisson.hibernate.strategy.AbstractReadWriteAccessStrategy,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\test\java\org\redisson\hibernate\TransactionalTest.java,org.redisson.hibernate.TransactionalTest,0.0,0.0,96.0,0.0,0.0,-1.0,11.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\ReadOnlyCollectionRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadOnlyCollectionRegionAccessStrategy,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\ReadWriteEntityRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadWriteEntityRegionAccessStrategy,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\TransactionalCollectionRegionAccessStrategy.java,org.redisson.hibernate.strategy.TransactionalCollectionRegionAccessStrategy,0.0,0.16666667,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\region\BaseRegion.java,org.redisson.hibernate.region.BaseRegion,0.0,-1.0,14.0,16.0,0.53333336,-1.0,5.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\ReadOnlyEntityRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadOnlyEntityRegionAccessStrategy,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\TransactionalNaturalIdRegionAccessStrategy.java,org.redisson.hibernate.strategy.TransactionalNaturalIdRegionAccessStrategy,0.0,0.1,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\strategy\ReadWriteNaturalIdRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadWriteNaturalIdRegionAccessStrategy,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-4\src\main\java\org\redisson\hibernate\RedissonStrategyRegistrationProvider.java,org.redisson.hibernate.RedissonStrategyRegistrationProvider,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\region\RedissonEntityRegion.java,org.redisson.hibernate.region.RedissonEntityRegion,0.0,0.0,4.0,6.0,0.6,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\RedissonCacheKeysFactory.java,org.redisson.hibernate.RedissonCacheKeysFactory,0.0,0.0,8.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\region\RedissonQueryRegion.java,org.redisson.hibernate.region.RedissonQueryRegion,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
