file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"getReadOnlyState/0",0.0,1.0,1.0,0.0,135
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"getSchemaState/0",0.0,1.0,1.0,0.0,125
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"getTransactionIsolationState/0",0.0,1.0,1.0,0.0,130
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"isClosed/0",1.0,1.0,0.5,1.0,285
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"isWrapperFor/1[java.lang.Class]",0.0,2.0,1.0,0.0,467
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"markCommitStateDirty/0",0.0,3.0,1.0,0.0,197
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareCall/1[java.lang.String]",1.0,0.0,0.0,1.0,314
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareCall/3[java.lang.String, int, int]",1.0,0.0,0.0,1.0,321
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareCall/4[java.lang.String, int, int, int]",1.0,0.0,0.0,1.0,328
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareStatement/1[java.lang.String]",1.0,0.0,0.0,1.0,335
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareStatement/2[java.lang.String, int]",1.0,0.0,0.0,1.0,342
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareStatement/3[java.lang.String, int, int]",1.0,0.0,0.0,1.0,349
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareStatement/4[java.lang.String, int, int, int]",1.0,0.0,0.0,1.0,356
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareStatement/2[java.lang.String, int[]]",1.0,0.0,0.0,1.0,363
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"prepareStatement/2[java.lang.String, java.lang.String[]]",1.0,0.0,0.0,1.0,370
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"rollback/0",0.0,2.0,1.0,0.0,394
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"rollback/1[java.sql.Savepoint]",0.0,2.0,1.0,0.0,403
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"setAutoCommit/1[boolean]",1.0,3.0,0.75,1.0,412
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"setCatalog/1[java.lang.String]",1.0,3.0,0.75,1.0,440
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"setNetworkTimeout/2[java.util.concurrent.Executor, int]",1.0,3.0,0.75,1.0,449
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"setReadOnly/1[boolean]",1.0,4.0,0.8,1.0,421
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"setSchema/1[java.lang.String]",1.0,3.0,0.75,1.0,458
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"setTransactionIsolation/1[int]",1.0,3.0,0.75,1.0,431
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"toString/0",2.0,1.0,0.33333334,2.0,106
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"trackStatement/1[T]",0.0,0.0,-1.0,0.0,212
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"untrackStatement/1[java.sql.Statement]",0.0,0.0,-1.0,0.0,192
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"unwrap/1[java.lang.Class]",0.0,3.0,1.0,0.0,475
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,"ProxyConnection/7[com.zaxxer.hikari.pool.PoolEntry, java.sql.Connection, com.zaxxer.hikari.util.FastList, com.zaxxer.hikari.pool.ProxyLeakTask, long, boolean, boolean]",0.0,7.0,1.0,0.0,88
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,(initializer 1),1.0,4.0,0.8,1.0,71
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"getConnection/0",0.0,2.0,1.0,0.0,119
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"getConnection/2[java.lang.String, java.lang.String]",0.0,3.0,1.0,0.0,125
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"getLogWriter/0",0.0,0.0,-1.0,0.0,142
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"getLoginTimeout/0",1.0,0.0,0.0,1.0,160
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"getParentLogger/0",1.0,0.0,0.0,1.0,166
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"isWrapperFor/1[java.lang.Class]",0.0,0.0,-1.0,0.0,178
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"setLogWriter/1[java.io.PrintWriter]",0.0,0.0,-1.0,0.0,148
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"setLoginTimeout/1[int]",1.0,0.0,0.0,1.0,154
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"unwrap/1[java.lang.Class]",0.0,0.0,-1.0,0.0,172
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\DriverDataSource.java,com.zaxxer.hikari.util.DriverDataSource,"DriverDataSource/5[java.lang.String, java.lang.String, java.util.Properties, java.lang.String, java.lang.String]",21.0,11.0,0.34375,6.0,43
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionPoolSizeVsThreadsTest.java,com.zaxxer.hikari.pool.ConnectionPoolSizeVsThreadsTest,"testPoolSize/8[int, int, int, long, long, long, int, long]",20.0,0.0,0.0,10.0,94
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionPoolSizeVsThreadsTest.java,com.zaxxer.hikari.pool.ConnectionPoolSizeVsThreadsTest,"testPoolSizeAboutSameSizeAsThreadCount/0",2.0,1.0,0.33333334,1.0,53
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionPoolSizeVsThreadsTest.java,com.zaxxer.hikari.pool.ConnectionPoolSizeVsThreadsTest,"testSlowConnectionTimeBurstyWork/0",2.0,0.0,0.0,1.0,70
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionPoolSizeVsThreadsTest.java,com.zaxxer.hikari.pool.ConnectionPoolSizeVsThreadsTest,"ConnectionPoolSizeVsThreadsTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"createMockConnection/0",11.0,0.0,0.0,8.0,98
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"getConnection/0",0.0,0.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"getConnection/2[java.lang.String, java.lang.String]",0.0,1.0,1.0,0.0,54
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"getLogWriter/0",0.0,0.0,-1.0,0.0,60
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"getLoginTimeout/0",0.0,0.0,-1.0,0.0,76
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"getParentLogger/0",0.0,0.0,-1.0,0.0,81
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"isWrapperFor/1[java.lang.Class]",0.0,0.0,-1.0,0.0,93
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"setLogWriter/1[java.io.PrintWriter]",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"setLoginTimeout/1[int]",0.0,0.0,-1.0,0.0,71
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"unwrap/1[java.lang.Class]",0.0,0.0,-1.0,0.0,87
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,"MockDataSource/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$PoolEntry,"compareAndSet/2[int, int]",0.0,1.0,1.0,0.0,86
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$PoolEntry,"getState/0",0.0,1.0,1.0,0.0,99
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$PoolEntry,"setState/1[int]",0.0,1.0,1.0,0.0,93
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$PoolEntry,"PoolEntry/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\TestObject.java,com.zaxxer.hikari.mocks.TestObject,"getShortRaw/0",0.0,1.0,1.0,0.0,29
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\TestObject.java,com.zaxxer.hikari.mocks.TestObject,"getString/0",0.0,1.0,1.0,0.0,24
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\TestObject.java,com.zaxxer.hikari.mocks.TestObject,"getTestObject/0",0.0,1.0,1.0,0.0,19
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\TestObject.java,com.zaxxer.hikari.mocks.TestObject,"setShortRaw/1[short]",0.0,1.0,1.0,0.0,33
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\TestObject.java,com.zaxxer.hikari.mocks.TestObject,"setString/1[java.lang.String]",0.0,1.0,1.0,0.0,14
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\TestObject.java,com.zaxxer.hikari.mocks.TestObject,"setTestObject/1[com.zaxxer.hikari.mocks.TestObject]",0.0,1.0,1.0,0.0,9
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\TestObject.java,com.zaxxer.hikari.mocks.TestObject,"TestObject/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest$1,"update/0",0.0,6.0,1.0,0.0,210
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"checkException/1[java.sql.SQLException]",0.0,0.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getAttributes/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,247
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getBestRowIdentifier/5[java.lang.String, java.lang.String, java.lang.String, int, boolean]",4.0,2.0,0.33333334,3.0,137
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getCatalogs/0",4.0,2.0,0.33333334,3.0,87
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getClientInfoProperties/0",4.0,2.0,0.33333334,3.0,267
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getColumnPrivileges/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,117
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getColumns/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,107
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getConnection/0",0.0,1.0,1.0,0.0,41
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getCrossReference/6[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,187
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getExportedKeys/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,177
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getFunctionColumns/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,287
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getFunctions/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,277
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getImportedKeys/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,167
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getIndexInfo/5[java.lang.String, java.lang.String, java.lang.String, boolean, boolean]",4.0,2.0,0.33333334,3.0,207
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getPrimaryKeys/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,157
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getProcedureColumns/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,57
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getProcedures/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,47
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getPseudoColumns/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,297
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getSchemas/0",4.0,2.0,0.33333334,3.0,77
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getSchemas/2[java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,257
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getSuperTables/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,237
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getSuperTypes/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,227
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getTablePrivileges/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,127
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getTableTypes/0",4.0,2.0,0.33333334,3.0,97
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getTables/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String[]]",4.0,2.0,0.33333334,3.0,67
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getTypeInfo/0",4.0,2.0,0.33333334,3.0,197
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getUDTs/4[java.lang.String, java.lang.String, java.lang.String, int[]]",4.0,2.0,0.33333334,3.0,217
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getVersionColumns/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0,147
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"toString/0",2.0,0.0,0.0,2.0,29
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"unwrap/1[java.lang.Class]",0.0,3.0,1.0,0.0,309
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"ProxyDatabaseMetaData/2[com.zaxxer.hikari.pool.ProxyConnection, java.sql.DatabaseMetaData]",0.0,2.0,1.0,0.0,16
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestIsRunning.java,com.zaxxer.hikari.pool.TestIsRunning,"basicConfig/0",9.0,0.0,0.0,1.0,68
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestIsRunning.java,com.zaxxer.hikari.pool.TestIsRunning,"testNoPool/0",1.0,0.0,0.0,1.0,33
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestIsRunning.java,com.zaxxer.hikari.pool.TestIsRunning,"testRunningNormally/0",0.0,0.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestIsRunning.java,com.zaxxer.hikari.pool.TestIsRunning,"testShutdown/0",0.0,0.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestIsRunning.java,com.zaxxer.hikari.pool.TestIsRunning,"testSuspendAndResume/0",2.0,0.0,0.0,1.0,44
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestIsRunning.java,com.zaxxer.hikari.pool.TestIsRunning,"TestIsRunning/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJavassistCodegen.java,com.zaxxer.hikari.pool.TestJavassistCodegen,"getMethod/3[java.lang.Class, java.lang.String, java.lang.Integer[]]",5.0,0.0,0.0,3.0,61
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJavassistCodegen.java,com.zaxxer.hikari.pool.TestJavassistCodegen,"testCodegen/0",9.0,2.0,0.18181819,6.0,20
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJavassistCodegen.java,com.zaxxer.hikari.pool.TestJavassistCodegen,"TestJavassistCodegen/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConnectionProvider.java,com.zaxxer.hikari.hibernate.HikariConnectionProvider,"closeConnection/1[java.sql.Connection]",0.0,0.0,-1.0,0.0,113
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConnectionProvider.java,com.zaxxer.hikari.hibernate.HikariConnectionProvider,"configure/1[java.util.Map]",0.0,3.0,1.0,0.0,81
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConnectionProvider.java,com.zaxxer.hikari.hibernate.HikariConnectionProvider,"getConnection/0",1.0,1.0,0.5,1.0,102
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConnectionProvider.java,com.zaxxer.hikari.hibernate.HikariConnectionProvider,"isUnwrappableAs/1[java.lang.Class]",0.0,0.0,-1.0,0.0,126
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConnectionProvider.java,com.zaxxer.hikari.hibernate.HikariConnectionProvider,"stop/0",0.0,0.0,-1.0,0.0,152
